data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,label
0.1927184302651841,-0.08087144254306236,-2.1771793285867873,-3.55308522580106,-0.03823219744112005,-3.0039214471598013,-1.3204919059775801,-2.9541434735088936,1.002130773767338,-1.2927221007193208,1.4778134399859288,-2.498987631541527,0
0.06829737756327058,0.1788314804913501,-1.295237716807216,-1.7849277728951727,2.102555996070815,-3.039701696965366,-2.1955170958549033,-2.6225377303707136,2.1387265405593734,-1.17381089473953,0.2526777579799626,-3.6993578057131415,0
-0.6182614909819966,-0.5262233835003094,-2.8476363705710024,-3.0720906435549864,1.413115683079623,-2.9483775762167204,-2.569112252291578,-2.1653316199334354,1.6784718443963187,-2.011133381347377,1.0913964028076566,-2.577200945318687,0
0.23073351016292706,-0.2782283930900415,-3.4980531451362262,-2.2538839893100495,0.5848440196099146,-2.5404035137422225,-2.1214421451642793,-3.751442259408655,1.1609154600052016,-3.9118588371043908,1.5920421277294752,-3.2438730712389363,0
-0.24204179518455,0.27547591635326,-2.5097162152936665,-2.746319662006287,1.8899810026180686,-2.345400843679144,-2.074717983839003,-3.438119704000185,0.5987000218690159,-0.33727888593052135,1.7665770038902588,-2.8037641002438485,0
-0.5395526709559729,-0.12267876529502729,-2.4756872908030574,-3.238064771704111,1.0920135610037418,-3.9211784743144755,-1.9704334109268955,-2.638594957997939,-0.36334657637076906,-2.060979063034496,1.4725596442979267,-3.501565654823757,0
-0.24421371461473948,0.20277049251717863,-2.7440885202275376,-1.4604229082467683,0.4760130397503986,-3.1998832585849897,-2.31000388164202,-1.6224657136127,0.24829387613686493,-1.1828391704597523,0.7279868359365103,-1.9078639526601515,0
-0.3027516300582045,-0.3376176636387036,-1.416074279579355,-1.659931723000501,2.4950313336891643,-3.6427232689725964,-2.6277122742571164,-0.6235440888377763,2.1098504507900397,-3.400519961477255,1.0964730232535067,-2.7941604889397076,0
-0.571473602809121,-0.47964410254198825,-2.794511908033722,-2.3011853079031725,1.0562126229527742,-3.270270169140033,-1.985444976684315,-2.8958057811115943,0.07065513182772543,-2.8611518401813285,0.7615335816335507,-2.9398089675227483,0
0.21396696318118555,0.35901948323469307,-2.2410362768964056,-1.6640793919655217,1.2284116614513598,-2.211130723477142,-3.203545387608422,-3.7608312891204356,0.2365705374080005,-1.753228480894217,0.6921648785224473,-1.180006098832089,0
-0.007192948463854603,-0.004842502852348437,-3.085648914107302,-2.1529283991831187,0.4818995106553772,-2.7733563744217067,-1.2671603259120687,-2.8897626238479512,0.9846187980844204,-1.6010686280221804,0.4635371572080007,-2.2237603551557776,0
0.4152197067460609,0.6192949541831326,-2.0671995875961886,-0.9959677303920045,1.5180753562603253,-3.076333506771514,-2.0290156716887777,-2.2889730591710165,1.1713224020207442,-2.384249387821223,1.4972954869490491,-2.8420351742570324,0
0.24841582433082482,-0.7609640281718346,-3.1110417844203546,-2.526709430478917,1.125590541416137,-2.718972733331356,-2.483366191251756,-1.904842344046292,1.3607487530662272,-2.6465416876535253,1.506686381778753,-2.4305795308797107,0
-0.005653530265767114,0.07649102180150762,-3.844557668696897,-1.660023454048823,1.5691750890559706,-2.74812900006824,-1.6304051447144832,-2.8810598432228818,0.05101933031318184,-2.302708356978911,0.32992964583026874,-2.77065668080803,0
-0.13641905110939798,0.42562130331879455,-2.6845488216515956,-2.0367573192375543,1.2284051123470074,-2.088444152136245,-1.1958551955320655,-1.936822061179817,0.5330008316994803,-1.6174206640517461,0.8632152239341163,-2.9654849813448703,0
0.5700310948705603,0.3926046279973693,-1.0260775072096313,-0.8526852255201489,0.45567728126521095,-3.7937620657722473,-2.0102777330251804,-2.688253838919394,0.6370447517651459,-1.3715788780176075,1.0042274023115962,-1.4452334952609607,0
0.8774559060451692,-0.08385192792530641,-3.2009737963394964,-1.3588635700518177,0.11328557594878297,-3.838189784197084,-2.0038496903212284,-2.8986066229778986,-0.16578370162855327,-2.4844014328858006,0.22323837561199977,-2.4616623448083192,0
0.14345656013088096,-0.010385641849419617,-2.3548172203016233,-2.6287807151174785,1.2355591052385337,-3.6770170910999695,-1.7916981316200518,-2.2282734721157453,0.5084834481864298,-3.8934763916043424,1.6245607547081231,-2.376540465047397,0
-0.6930664887946548,0.5425938476861483,-1.4900278571276697,-2.3126044587654397,2.100291250016169,-3.6468505384904075,-1.2243321530688638,-1.9595383339645496,0.41462794195221875,-1.5774702433673904,0.4056678130017569,-2.3043303668681543,0
-0.04240121677729096,0.3221509576891612,-2.913156665392048,-2.4916336343296503,0.44951911939777145,-1.9832799843883855,-2.4617573633629157,-2.005061310048824,0.08967501557920754,-3.2831269830207375,0.5214800247114281,-2.787478705422848,0
0.00022474008515819348,0.5323609866843578,-1.9602788622481762,-2.807171903686876,1.1853195478727083,-2.82325599196817,-2.7969250009656976,-3.0661495735156423,0.5026458715414337,-2.7352388003075743,1.760838396810024,-3.2800994077916235,0
-0.1542138980040292,0.23036569226320613,-2.8572774880888656,-2.3889098263895776,0.6974029308714537,-2.7543566821077725,-2.2927203352183536,-3.429055940313921,1.271006577083561,-2.1244031434718806,1.723346254233297,-2.585457396270577,0
-0.2800997142614961,-0.409586970950849,-2.318546318108675,-2.903148981200619,0.9533893963553877,-3.7265998908474196,-1.6516915896760855,-1.8586213031553003,-0.17305660907899534,-3.2881067602030685,1.3368439643861347,-2.6484730834163552,0
-0.1193706549344137,-0.013167113362165174,-2.5354055134822104,-2.1950950183510343,0.8653708798116766,-2.2829633808767804,-2.9402459066569087,-2.3319255289423917,0.5375012699059197,-1.111022784617791,1.1114819302361283,-2.184397913760686,0
0.07948234599744244,0.061218112268068926,-3.0697932893303324,-1.8529623447487134,1.2599347962872307,-2.3883106619535512,-1.966978337766696,-3.983620886951011,0.07223531556774787,-2.024024385898237,1.300877533987868,-2.5600228437582997,0
-0.1279376118078621,0.017706968829332745,-3.901367015935111,-0.5193703395656917,2.056348515653263,-3.3428112461430235,-1.516761578958384,-2.305524842568379,1.8700277161852898,-2.4836017026862964,0.6148885589842389,-1.5675787613988474,0
0.031633142322726654,0.59236372210843,-1.8674930732041881,-1.696042390182576,1.3819298161692246,-2.4134728249875077,-2.48537557667932,-1.829079076792038,1.091624807924099,-1.5608306455846717,1.229952229884334,-2.34780358914799,0
-0.24896299391442722,0.542874143261015,-2.032779231558866,-2.356354633841687,1.7832279260712416,-3.1858348425808884,-2.15817548713996,-2.189662596523547,0.9508561142468511,-2.0308666519166314,1.0903412756152355,-3.875195545659219,0
0.8255726413805206,-0.11151814092098959,-3.6670516520526513,-1.3019709711926466,1.5078112699037072,-2.4198746642688693,-1.1745937853577386,-1.1929990557592753,0.2155241314341746,-1.582455545442932,1.5309285175355831,-1.8560358893348445,0
-0.1303197677050486,-0.7208637539337769,-1.8068094769304048,-1.3471516412318714,1.2424190882752877,-3.1545019475201888,-0.3612090123426386,-2.2052157879669796,-0.3559509825582079,-1.0714576461568348,1.6810231858853208,-2.061032637936352,0
0.3503664818545869,0.24272501624761053,-2.3153918112060716,-2.0058720926767384,0.9622688010662768,-3.452080069541929,-1.5657280702074965,-3.3897248413334538,1.0299463199234093,-1.8131226265328961,1.671240031010694,-1.820427548248969,0
0.3276794927195734,-0.5552192232722986,-2.8648614103735666,-1.8116849552342613,1.170260778610666,-4.223920927996749,-2.459425825596169,-2.9174049871200975,1.2363051296145637,-2.108815903500787,2.105992165407253,-2.9443286248253187,0
-0.07921861346054558,0.49883210714303783,-2.91589446572638,-1.9540064177427376,1.117955413228705,-2.9574741040403296,-2.140492214140152,-2.637794447586998,0.43409317393148644,-3.41210793937055,1.752127758808631,-3.2533140113311654,0
0.040415572581665477,-0.5855739945044018,-1.3350076641752637,-1.0216004877097302,-1.31167861593243,-1.993912666299814,-3.6502359572356626,-2.378006910028844,0.888384096934996,-1.8765019218658385,2.14075678124009,-2.4187973092859236,0
-0.2109883141148727,-0.15873801255372647,-2.398930073999432,-1.9713352105358384,0.8479610656915892,-3.161941405454658,-1.6071680001556552,-1.1554547645653306,0.47497115810171914,-2.013159159040002,1.39423053215052,-2.3966599806260445,0
0.19886478836374202,0.7357613564851385,-2.868954693601163,-3.018143715703053,0.7286867039066737,-3.1661707995607293,-1.8895843548867013,-2.923308290590242,1.8667209586679931,-1.3859465234524726,0.708359757172678,-2.740603335620911,0
0.05207876152025085,0.42178520733953984,-4.038143240997316,-2.494699237469602,0.2208962187393234,-3.7553593123666893,-2.316056906637858,-2.1978620358803203,-0.4142829085731665,-1.8930238614174215,1.661626616828155,-3.743861852932322,0
0.026288979508449002,0.23395790976380848,-1.3872024896184276,-3.482748073953204,1.2201419095484212,-2.4782786119815765,-1.74239796588127,-3.386382553512997,2.190845027524144,-2.7504495657341863,1.6395600604400573,-3.832992291731686,0
0.34182486509969134,-0.5619928289418324,-2.1287375184759663,-3.3725051208442314,-0.5138166792634131,-2.9201764746078926,-2.198677350801032,-3.3297197745211915,2.61604621918614,-2.124544159376871,1.3454596734492534,-2.9983317961557923,0
0.338679181519512,0.716854871101996,-1.0406437219550237,-1.8845360974024576,0.8876327217920996,-3.221877322506613,-1.8287746154989204,-2.5480116968634072,-1.3958762856449187,-3.124303748575769,0.2647651613104711,-1.524348818335661,0
0.12800359930197458,0.27014313377555044,-2.887631660567728,-2.4013069421216673,0.9216888648305498,-4.017475135475134,-1.6369756871581225,-2.967077658307966,0.4450027245616003,-1.6558639633135326,0.658533387174827,-3.4509555360893582,0
0.009392394993904754,-0.0668312801660026,-5.2971228853550905,-1.7673322982787827,0.5248872365134701,-3.868949754741342,-0.1617117805239392,-2.0550116494832613,0.927168306870882,-2.6661865536388323,0.7146480504382713,-3.2260743968081993,0
-0.7341732307609887,-0.2590856502380065,-2.4971395253389335,-0.6985135411253591,0.7351561151330636,-1.9806409644125675,-1.9814811936905112,-1.282480259976529,0.7867257883071724,-0.8868428004406508,1.3760423102271269,-1.8964623916862202,0
-0.5060280536831311,0.438946265513651,-1.6202186032891497,-1.177042208531072,1.5082190464247487,-3.0170604881445096,-3.2663753886340507,-2.323998724469725,-0.16416375984193476,-2.53683615030962,2.132421169254826,-2.2354916653698136,0
-0.27608498097560225,-0.5883821688276328,-2.407626443478788,-2.3123974011175976,0.8104680257876062,-2.525963666339078,-2.1039029013297332,-1.578579435333354,2.612479930549992,-1.833922564726013,1.2737677001884924,-2.258543929219948,0
0.005225170492350797,-0.5207002765220917,-2.8052725281187922,-1.5486130461760006,1.0905969743989048,-2.5701597966803402,-2.1204828499267387,-3.051380652236667,-0.12547153276769785,-2.805140733166847,1.2327697711913626,-2.5132385030809554,0
0.11869003482831289,0.3328433340537968,-2.065183052781764,-1.7739876240534633,-0.18690589880646802,-3.1143483748432437,-2.4919676377975906,-2.814378746516729,1.8278165347158053,-2.3430467769054477,1.6165384360363508,-2.324843664586759,0
0.08916815786472836,-0.05609435618154443,-3.0493942430125403,-1.4790589186403311,1.6105791112057348,-3.1494361870375234,-3.3642259304983737,-2.8792877007329687,0.651749033843504,-2.9397724716931064,1.2049486338102773,-2.554696804880815,0
0.3370403452247972,-0.1509180740163797,-1.5839854221433844,-0.5777814439700326,-0.17277342176140942,-2.772371328954321,-1.5081793802281995,-1.7551228561175423,1.269212768466367,-0.5783053157891307,1.7606079111111068,-3.1553095214973457,0
0.5472708653039237,0.6233971591783141,-1.70129327747552,-2.0913671071923123,2.044605307235665,-3.5052905803483885,-2.2305790945401527,-3.0855716704724987,0.5765350245553219,-1.134273219661005,1.6748594417841967,-3.733466881636934,1
-0.3342465105624724,0.04208909952522069,-2.3817847039175963,-3.590742371293058,0.9378975707628654,-2.6382978295510453,-2.7931558744346816,-2.4834300233070503,0.7141640092806145,-2.751997981179291,1.4819188982456841,-3.129483398340959,0
-0.5348387864478891,-0.6586291632825433,-2.009406602164608,-2.9480486676283286,-0.03973116052369152,-3.233002266480189,-2.566615101613136,-2.6055257370364457,1.0115239392994173,-2.9725110099224112,0.6937751763636191,-1.5542468739257012,0
0.9045590998752786,0.09151636184976497,-2.4780244435628025,-0.771761580615663,0.37885765181836406,-1.5124095176574508,-1.622600217267277,-2.000149728775673,0.4208589815904924,-0.2980351512608157,-0.1860817146520397,-2.632195240404259,0
0.36914537284173116,-0.3005272594152414,-3.788009047747506,-0.46493855300547215,1.7811475029969808,-3.9583478354746324,-2.2431577446172306,-2.3599525823174323,0.6503849757498448,-1.0384135320234251,1.7108290105256754,-1.4833872579718685,0
-0.06754205911833303,0.14412371802832685,-1.6043610671083393,-2.5210048552354336,2.1039539248141854,-1.2097468316613662,-2.4946166879785814,-1.9448479875490208,0.4793081193285521,-2.36195186672545,1.0614528720314067,-3.3779785597376835,0
-0.1081902150402266,0.46842835917140674,-2.4092532675604894,-2.89340248808237,0.42223768555849817,-4.218362393541973,-2.306159064152772,-1.358496395112747,1.470546082169494,-2.161121708993747,1.555541662060004,-4.147737738178386,0
-0.6464318989997289,-0.6845472037609358,-1.833097821753138,-2.6869430905233522,1.9838780596328147,-3.8414058479242947,-1.257680113673346,-3.194931967384063,0.7321834709870159,-2.5330828221158397,1.071376503166864,-2.7229745221749964,0
0.19400010169065027,0.10966926100740913,-1.9315465186537566,-1.6928907260163604,2.7258917432639107,-2.4717913340790485,-2.4693038113684107,-2.081279683122502,1.575163385089922,-0.5631234451815912,2.012618057035156,-2.3352711179177774,0
0.06990282495276706,0.6098217844441959,-3.2721898814375665,-1.2870133926301706,1.4587923962458895,-2.879126859444012,-1.0898499477875325,-2.308326372347099,0.6738554733605467,-2.1629385216384427,2.058318926947995,-3.4293433579501067,0
-0.6284558942616512,-0.3026987429283214,-2.494738604925197,-1.5200845313073537,0.5677435630309862,-3.4606306722025826,-1.580642959668093,-0.5315706501804238,0.8846386041445583,-1.8192526382043992,2.7222042209701893,-2.458037679826641,0
0.26329156823350247,0.2905512677113087,-3.964922193216756,-2.0849389035293737,-0.3150871621257514,-2.552974535142182,-2.81956728859484,-1.615509164998334,0.8006507416013168,-1.083028678184145,1.3012428997605219,-2.198159723008983,0
-0.7440174070313181,-0.06211662506942656,-2.9694728894022306,-2.732003958061182,-0.2024929527289896,-3.544921033413842,-2.2532252516558433,-2.369383038593547,1.1157257270966097,-1.559309191636954,1.4718814611414555,-3.620076862268626,0
0.7721321923589919,0.43525561751200587,-1.1965150083730922,-1.5856700282685783,0.10298953797109178,-2.578425727480286,-1.6827105975042165,-2.2210265127844426,1.1218529208346728,-2.2117095733664827,0.6675931438999378,-3.4131177222231237,0
0.5780853094020104,0.18408922179285805,0.46694252791596247,-1.8937841470392298,0.9978480350295909,-3.6263103101247784,-0.9848503696200523,-2.108643111303533,1.4005016635241097,-1.6635556613472622,0.27849913777311697,-3.2002641077299474,0
-0.042761968826623156,0.029196227967101918,-2.195949531347667,-1.1892629016566447,1.825075141987024,-2.946241838911275,-1.721120963963996,-2.5290573764293796,0.9861006695425323,-2.112583958220264,0.6390072231869389,-3.5441609795531956,0
0.04206157108110379,0.18805552880630877,-2.529369563221747,-2.514970512618437,-0.6285774649474156,-2.6934283714110574,-1.6725288399454992,-2.512417604968336,0.8251361242954266,-2.6871536227584465,2.0777621209084955,-2.4743528147590865,0
0.43424539746597596,-0.2539848630613247,-3.41026848237287,-2.86282849469822,0.8420362381276475,-2.867450556211759,-2.7439262252408807,-0.9625731110397073,0.6951739290490095,-2.74968168102057,1.9942741689215144,-1.7967789679395758,0
-0.5922774511882133,-0.10346542611775235,-3.3349993652153302,-1.869978634356942,-0.1899307309446865,-3.6669373664213296,-2.471142780284679,-1.548848290732298,0.8294024820405487,-1.741453720921223,1.1381237939249262,-2.4052670099245894,0
-0.29954747931370473,0.2794477868958613,-1.7040831316305027,-1.4623693572526126,0.3276385830189049,-3.365211055927949,-3.1002934372847344,-1.5889513415948482,-0.1911348166446849,-1.5249726563014112,0.7976660599390646,-3.6282977205340727,0
0.10176251816755115,-0.03531685747941253,-3.6866325451569466,-0.9801928766917912,1.2740038939474627,-2.4547403643894885,-1.3305069370734977,-1.771857158219123,1.21145165389069,-1.8977837005230698,2.06215487343805,-1.778934580916364,0
